g4065.t1	X	11	2	2576.35	861.2	0.000776292041065849	0.0127728750580585	0.0607766096150827
g4066.t1	X	2	0	397.32	121.64	0	0.0164419598816179	0
g4067.t1	X	0	0	307.32	97.64	0	0	NA
g4068.t1	X	3	5	974.22	315.44	0.00513231097698672	0.00951052498097895	0.539645391526897
g4069.t1	X	1	3	332.8	90.1	0.00901442307692308	0.0110987791342952	0.812199519230769
g407.t1	A	3	0	558.93	196.86	0	0.0152392563242914	0
g4070.t1	X	17	8	8865.38	2796.76	0.000902386586925772	0.00607846222056952	0.148456394755913
g4071.t1	X	3	2	1026.24	350.48	0.00194886186467103	0.00855968956859164	0.227679035443301
g4072.t1	X	13	7	3063.05	974.1	0.00228530386379589	0.0133456523970845	0.171239576440275
g4073.t1	X	3	2	887.09	291.68	0.00225456267120585	0.0102852441031267	0.219203613312441
g4074.t1	X	8	0	2225.6	794.7	0	0.0100666918333962	0
g4075.t1	X	2	0	623.78	189.06	0	0.0105786522796996	0
g4076.t1	X	9	4	2040.18	698.36	0.00196061131860914	0.012887336044447	0.152134724495987
g4077.t1	X	6	1	1209.73	406.96	0.000826630735784018	0.0147434637310792	0.056067607372444
g4078.t1	X	0	0	1069.85	366.7	0	0	NA
g4079.t1	X	2	0	267.81	86.12	0	0.02322340919647	0
g408.t1	A	14	8	2346.41	757.82	0.00340946381919613	0.0184740439682246	0.184554276533087
g4080.t1	X	7	4	667.1	202.7	0.00599610253335332	0.0345337937839171	0.173629997644388
g4081.t1	X	0	1	1164.37	395.24	0.000858833532296435	0	Inf
g4082.t1	X	17	9	11607.53	3813.06	0.000775358754188014	0.00445836152591357	0.173911144190832
g4083.t1	X	2	0	619.77	193.04	0	0.0103605470368835	0
g4084.t1	X	0	0	372.61	119.22	0	0	NA
g4085.t1	X	1	0	812.76	276.02	0	0.0036229258749366	0
g4086.t1	X	0	0	407.3	135.6	0	0	NA
g4087.t1	X	7	0	1180.19	400.38	0	0.0174833907787602	0
g4088.t1	X	9	5	1747.14	580.28	0.0028618198885035	0.0155097539119046	0.184517427211201
g4089.t1	X	0	1	919.08	283.66	0.00108804456630544	0	Inf
g409.t1	A	7	5	1083.71	355.92	0.00461378043941645	0.0196673409755001	0.234590961999586
g4090.t1	X	0	0	873.39	278.28	0	0	NA
g4091.t1	X	0	0	605.75	198	0	0	NA
g4092.t1	X	0	0	281.97	104.94	0	0	NA
g4093.t1	X	0	3	611.09	207.68	0.00490926050172642	0	Inf
g4094.t1	X	0	0	733.76	241.02	0	0	NA
g4095.t1	X	0	1	822.26	275.52	0.00121616033857904	0	Inf
g4096.t1	X	0	0	843.29	260.58	0	0	NA
g4097.t1	X	0	1	459.3	152.6	0.00217722621380361	0	Inf
g4098.t1	X	0	0	429.8	137.1	0	0	NA
g4099.t1	X	0	0	1249.88	417.76	0	0	NA
g410.t1	A	14	7	1516.23	528.96	0.00461671382310072	0.0264670296430732	0.174432638847668
g4100.t1	X	0	0	241.13	76.76	0	0	NA
g4101.t1	X	1	0	5033.96	1654.42	0	0.000604441435669298	0
g4102.t1	X	0	0	1646.99	551.48	0	0	NA
g4103.t1	X	1	1	4294.58	1458.16	0.000232851640905513	0.000685795797443353	0.339534948702784
g4104.t1	X	0	0	848.92	287.84	0	0	NA
g4105.t1	X	0	0	285.3	92.6	0	0	NA
g4106.t1	X	0	0	663.71	202.92	0	0	NA
g4107.t1	X	1	0	1416.81	472.62	0	0.00211586475392493	0
g4108.t1	X	1	0	575.94	191.88	0	0.00521159057744424	0
g4109.t2	X	1	0	1066.45	301.4	0	0.0033178500331785	0
g411.t2	A	2	1	757.23	259.46	0.00132060272308281	0.00770831727433901	0.171321791265534
g4110.t1	X	0	0	1457.43	489.36	0	0	NA
g4111.t1	X	1	1	471.14	164.78	0.00212251135543575	0.0060686976574827	0.349747421148703
g4112.t1	X	1	0	249.14	89.78	0	0.0111383381599465	0
g4113.t1	X	2	0	1890.5	647	0	0.00309119010819165	0
g4114.t1	X	1	0	1040.7	341.9	0	0.00292483182217023	0
g4115.t1	X	1	0	352.78	109.06	0	0.00916926462497708	0
g4116.t1	X	5	2	4481.99	1474.98	0.000446230357497451	0.00338987647290133	0.131636170540318
g4117.t1	X	0	0	738.08	236.66	0	0	NA
g4118.t1	X	0	0	982.56	304.12	0	0	NA
g4119.t2	X	0	0	4439.39	1442.28	0	0	NA
g412.t1	A	3	1	708.96	256.92	0.00141051681336042	0.0116767865483419	0.120796659896186
g4120.t1	X	0	2	2425.31	793.12	0.00082463685054694	0	Inf
g4121.t1	X	0	0	1439.04	429.58	0	0	NA
g4122.t1	X	1	0	2810.74	956.48	0	0.00104550016728003	0
g4123.t1	X	0	0	943.41	319.32	0	0	NA
g4124.t1	X	0	0	888.41	275.32	0	0	NA
g4125.t2	X	0	0	7545.46	2474.92	0	0	NA
g4126.t1	X	0	0	1395.52	455.04	0	0	NA
g4127.t1	X	0	0	8797.07	2707.64	0	0	NA
g4128.t1	X	0	0	1372.55	454.1	0	0	NA
g4129.t1	X	0	1	1017.05	332.6	0.000983235829113613	0	Inf
g413.t1	A	10	2	785.41	240.32	0.00254644071249411	0.0416111850865513	0.0611960632026585
g4130.t1	X	17	3	2358.56	847.62	0.00127196255342243	0.0200561572402728	0.0634200529136422
g4131.t1	X	7	1	925.43	313.36	0.00108057875798278	0.0223385243809038	0.0483728799430689
g4132.t1	X	6	1	959.38	321.26	0.0010423398444829	0.0186764614331071	0.0558103497397625
g4133.t1	X	1	1	349.13	115.76	0.00286426259559476	0.00863856254319281	0.33156703806605
g4134.t1	X	9	5	796.07	256.64	0.0062808546987074	0.035068578553616	0.179102061097363
g4135.t1	X	5	1	1880.49	590.98	0.000531776292349334	0.00846052319875461	0.0628538306505219
g4136.t1	X	7	2	1603.89	561.78	0.00124696830830044	0.0124603937484425	0.100074550891003
g4137.t1	X	5	0	937.1	322.7	0	0.0154942671211652	0
g4138.t1	X	3	0	807.39	266.28	0	0.0112663361874718	0
g4139.t1	X	4	7	879.72	262.94	0.00795707725185286	0.0152125960295124	0.523058473150548
g414.t1	A	33	13	3130.04	985.08	0.00415330155525169	0.033499817273724	0.12397982715295
g4140.t1	X	9	7	2319.09	788.18	0.00301842533062537	0.0114187114618488	0.264340275232479
g4141.t1	X	0	0	796.24	274.48	0	0	NA
g4142.t1	X	0	0	343.8	121.1	0	0	NA
g4143.t1	X	4	6	862.22	283.44	0.00695878082160006	0.0141123341800734	0.49309920901858
g4144.t1	X	4	2	738.92	250.84	0.00270665295295837	0.0159464200287036	0.16973420668002
g4145.t1	X	2	0	216.98	70.96	0	0.028184892897407	0
g4146.t1	X	1	1	459.46	152.42	0.00217646802768467	0.00656081879018502	0.331737256779698
g4147.t1	X	2	2	1081.02	337.54	0.001850104530906	0.00592522367719381	0.312242141681005
g4148.t1	X	1	0	1724.66	563.82	0	0.00177361569295165	0
g4149.t1	X	1	0	890.62	309.24	0	0.00323373431638857	0
g415.t2	A	21	25	8044.93	2710.36	0.00310754723782556	0.00774804822975546	0.401074844357757
g4150.t1	X	3	4	2399.91	788.32	0.0016667291690105	0.00380556119342399	0.437971979504787
g4151.t2	X	1	0	1054.56	349.12	0	0.00286434463794684	0
g4152.t1	X	2	10	872.54	273.08	0.0114607926284182	0.00732386113959279	1.56485662548422
g4153.t1	X	1	0	508.64	166.28	0	0.00601395236949723	0
g4154.t1	X	18	3	3896.45	1352.4	0.000769931604409142	0.0133096716947649	0.0578475278779402
g4155.t1	X	4	1	671.61	213.22	0.00148895936629889	0.0187599662320608	0.0793689790205625
g4156.t1	X	4	8	1272.4	401.3	0.00628733102797862	0.0099676052828308	0.630776485381955
g4157.t1	X	13	1	3378.55	1123.6	0.000295984963963831	0.0115699537201851	0.0255822081161354
g4158.t1	X	3	1	704.12	210.74	0.00142021246378458	0.0142355509158204	0.099765191539321
g4159.t1	X	0	2	316.79	103.08	0.00631333059755674	0	Inf
g416.t1	A	6	9	1218.02	410.54	0.00738904123085007	0.0146148974521362	0.505582831152198
g4160.t2	X	4	0	1557.94	511.38	0	0.00782197191912081	0
g4161.t1	X	11	2	3649.87	1248.24	0.000547964722031196	0.00881240787028136	0.0621810440571109
g4162.t1	X	4	0	1170.18	392.36	0	0.0101947191354878	0
g4163.t1	X	1	0	177.14	56.78	0	0.017611835153223	0
g4164.t1	X	2	0	309.47	98.44	0	0.0203169443315725	0
g4165.t1	X	1	3	923.71	302.92	0.00324777256931288	0.00330120163739601	0.983815266696257
g4166.t1	X	0	2	370.14	121.78	0.00540336089047387	0	Inf
g4167.t1	X	3	0	581.28	189.56	0	0.0158261236547795	0
g4168.t1	X	22	1	2367.36	785.22	0.000422411462557448	0.0280176256335804	0.0150766331195163
g4169.t1	X	7	12	1004.53	309.06	0.0119458851403144	0.022649323755905	0.52742789449508
g417.t1	A	14	11	4266.27	1324.54	0.00257836470734389	0.01056970721911	0.243939084961805
g4170.t1	X	2	1	579.43	191.36	0.00172583400928499	0.0104515050167224	0.165127798008388
g4171.t1	X	0	1	460.45	160.4	0.00217178846780324	0	Inf
g4172.t1	X	0	1	189.82	56.14	0.00526814877252134	0	Inf
g4173.t1	X	1	7	767.78	237.06	0.00911719502982625	0.0042183413481819	2.16132225377061
g4174.t1	X	4	0	2198.79	743.58	0	0.00537938083326609	0
g4175.t1	X	7	2	2287.92	738.34	0.00087415643903633	0.00948072703632473	0.0922035235997263
g4176.t1	X	0	6	432.6	137.2	0.013869625520111	0	Inf
g4177.t1	X	2	1	798.24	269.48	0.00125275606333935	0.00742170105388155	0.168796351974344
g4178.t1	X	8	6	791.73	263.96	0.00757834110113296	0.0303076223670253	0.250047364631882
g4179.t1	X	11	5	3404.28	1109.56	0.0014687393516397	0.00991383972024947	0.148150403182304
g418.t1	A	7	0	543.62	176.24	0	0.039718565592374	0
g4180.t1	X	0	0	728.41	228.32	0	0	NA
g4181.t1	X	0	0	604.45	205.4	0	0	NA
g4182.t2	X	3	0	3117.13	1022.26	0	0.00293467415334651	0
g4183.t1	X	10	0	906.2	308.4	0	0.0324254215304799	0
g4184.t1	X	19	6	1694.33	570.16	0.00354122278422739	0.0333239792338993	0.106266504350268
g4185.t1	X	12	8	3843.32	1246.64	0.00208153367401101	0.00962587435025348	0.216243594947424
g4186.t1	X	0	1	309.98	97.96	0.00322601458158591	0	Inf
g4187.t1	X	11	2	1219.74	405.98	0.00163969370521587	0.0270949307847677	0.0605166227675943
g4188.t1	X	8	3	1469.15	489.3	0.00204199707313753	0.0163498875945228	0.124893645985774
g4189.t1	X	4	7	1127.54	351.08	0.00620820547386346	0.0113934146063575	0.544894194440995
g419.t1	A	3	0	1263.44	425.38	0	0.00705251774883633	0
g4190.t1	X	6	16	1096.68	336.86	0.0145894882736988	0.0178115537612064	0.81910250331303
g4191.t1	X	6	22	1075.86	330.72	0.0204487572732512	0.0181422351233672	1.1271355009016
g4192.t1	X	1	1	894.8	284.1	0.00111756817165847	0.00351988736360436	0.317501117568172
g4193.t1	X	0	0	449.98	134.96	0	0	NA
g4194.t1	X	0	0	1938	641.5	0	0	NA
g4195.t1	X	0	0	1239.7	400.9	0	0	NA
g4196.t1	X	7	2	1759.62	540.74	0.00113660904058831	0.0129452232126345	0.087801424658246
g4197.t1	X	9	2	3021.84	982.18	0.000661848410240119	0.00916328982467572	0.0722282523966266
g4198.t1	X	6	5	808.45	244.4	0.00618467437689406	0.0245499181669394	0.251922402952151
g4199.t1	X	1	3	982.05	325.6	0.00305483427524057	0.00307125307125307	0.994654040018329
g420.t1	A	6	7	507.96	169.92	0.0137806126466651	0.0353107344632768	0.390266950153555
g4200.t1	X	11	0	1790.88	605.76	0	0.0181590068674062	0
g4201.t1	X	14	3	1769.13	558.26	0.00169574875786403	0.0250779206821194	0.0676191929689411
g4202.t1	X	12	0	1426.08	478.66	0	0.0250699870471734	0
g4203.t1	X	1	2	370.47	112.44	0.00539854779064432	0.00889363215937389	0.607012713580047
g4204.t2	X	4	4	1897.92	600.34	0.00210757039285112	0.00666289102841723	0.31631470241106
g4205.t2	X	7	4	3486.27	1178.04	0.00114735806463642	0.00594207327425215	0.193090527780612
g4206.t1	X	2	0	240.32	98.64	0	0.0202757502027575	0
g4207.t1	X	5	3	1017.89	316.78	0.00294727328100286	0.0157838247364101	0.186727445991217
g4208.t1	X	4	2	567.95	205.9	0.00352143674619245	0.0194269062651773	0.181265956510256
g4209.t2	X	0	2	345.99	124.98	0.00578051388768462	0	Inf
g421.t1	A	3	8	939.57	305.14	0.00851453324393073	0.00983155272989448	0.866041558017675
g4210.t1	X	3	1	174.48	68.46	0.00573131591013297	0.0438212094653812	0.130788629069234
g4211.t1	X	8	2	1437.81	466.62	0.00139100437470876	0.0171445716000171	0.0811338076658251
g4212.t1	X	3	1	497.98	158.96	0.00200811277561348	0.0188726723704076	0.106403202270506
g4213.t1	X	2	4	824.07	261.64	0.00485395658135838	0.00764409111756612	0.634994599973303
g4214.t1	X	13	8	3139.99	1041.48	0.00254777881458221	0.0124822368168376	0.204112359985468
g4215.t1	X	6	1	1889.79	650.58	0.000529159324581038	0.00922253988748501	0.057376745564322
g4216.t1	X	2	9	741.76	212.02	0.0121333045729077	0.00943307235166494	1.28625161777394
g4217.t1	X	10	11	1807.74	555.48	0.00608494584398199	0.0180024483329733	0.338006571741511
g4218.t1	X	12	23	4663.61	1407.22	0.00493180175872339	0.00852745128693452	0.578344172575894
g4219.t1	X	12	3	4065.47	1372.44	0.000737922060671952	0.00874355163067238	0.0843961460790511
g422.t1	A	4	5	1026.09	314.68	0.00487286690251343	0.01271132579128	0.383348439220731
g4220.t1	X	24	8	9245.9	3009.3	0.000865248380363188	0.00797527664240853	0.108491331292789
g4221.t1	X	1	1	1226.42	414.34	0.0008153813538592	0.00241347685475696	0.337845110158021
g4222.t1	X	10	1	1839.67	592.84	0.000543575749998641	0.0168679576276904	0.0322253447629194
g4223.t1	X	2	0	275.81	87.12	0	0.0229568411386593	0
g4224.t1	X	3	2	1547.65	542.8	0.00129228184667076	0.00552689756816507	0.233816862124296
g4225.t1	X	5	1	441.3	146.6	0.00226603217765692	0.034106412005457	0.066440063448901
g4226.t1	X	3	1	406.43	142.36	0.00246044829367911	0.0210733352065187	0.116756473029386
g4227.t1	X	6	3	1538.97	521.44	0.00194935573792861	0.0115065971156797	0.169412009330916
g4228.t1	X	9	5	632.45	204.4	0.00790576330144675	0.0440313111545988	0.179548668757302
g4229.t1	X	3	1	505.78	172.06	0.00197714421289889	0.0174357782169011	0.113395811090461
g423.t1	A	5	8	272.8	93.1	0.0293255131964809	0.0537056928034372	0.546041055718475
g4230.t1	X	14	2	1300.01	430.52	0.00153844970423304	0.0325188144569358	0.0473095261904579
g4231.t1	X	4	2	969.6	323.2	0.00206270627062706	0.0123762376237624	0.166666666666667
g4232.t1	X	10	3	4182.81	1399.12	0.000717221198189734	0.00714734976270799	0.100347852281122
g4233.t1	X	43	7	5445.96	1800.42	0.00128535648443984	0.0238833161151287	0.0538181749236088
g4234.t1	X	0	2	1761.95	568.4	0.00113510599052187	0	Inf
g4235.t1	X	2	0	2488.46	777.92	0	0.00257095845331139	0
g4236.t1	X	0	0	327.29	104.58	0	0	NA
g4237.t1	X	0	0	699.6	233.2	0	0	NA
g4238.t1	X	2	2	1222.77	397.04	0.001635630576478	0.00503727584122507	0.324705382042412
g4239.t1	X	8	4	617.63	198.26	0.00647636934734388	0.0403510541712902	0.16050062335055
g424.t1	A	7	8	453.97	166.94	0.0176223098442628	0.0419312327782437	0.42026691505732
g4240.t1	X	0	0	611.43	195.36	0	0	NA
g4241.t1	X	1	1	1182.69	379.88	0.000845530105099392	0.00263241023481099	0.321199976325157
g4242.t1	X	0	0	192.98	67.96	0	0	NA
g4243.t1	X	15	5	5725.85	1895.7	0.000873232795130854	0.0079126444057604	0.110359160648637
g4244.t2	X	8	2	3442.52	1192.04	0.00058096975471457	0.00671118418845005	0.0865673983012444
g4245.t1	X	1	1	403.32	127.64	0.00247942080729941	0.00783453462864306	0.316473271843697
g4246.t1	X	5	1	4538.23	1493.96	0.000220350224647054	0.00334680982087874	0.0658388843227426
g4247.t1	X	0	0	549.6	182.2	0	0	NA
g4248.t1	X	1	0	735.9	241.8	0	0.00413564929693962	0
g4249.t1	X	2	3	879.95	280.9	0.00340928461844423	0.00711997152011392	0.478834024660492
g425.t1	A	5	4	505.95	171.9	0.0079059195572685	0.029086678301338	0.271805514378891
g4250.t1	X	4	1	746.09	240.68	0.00134032087281695	0.0166195778627223	0.080647106917396
g4251.t1	X	1	1	585.25	185.5	0.00170867150790261	0.00539083557951483	0.316958564715933
g4252.t1	X	11	6	2236.45	708.9	0.00268282322430638	0.0155169981661729	0.172895762155527
g4253.t1	X	3	0	296.79	99.08	0	0.0302785627775535	0
g4254.t1	X	0	0	1235.01	426.52	0	0	NA
g4255.t1	X	7	0	1351.55	415.1	0	0.0168634064080944	0
g4256.t1	X	4	0	234.82	77.14	0	0.0518537723619393	0
g4257.t1	X	2	7	1327.33	397.16	0.00527374503702922	0.0050357538523517	1.04726028945326
g4258.t1	X	1	1	219.64	68.28	0.00455290475323256	0.0146455770357352	0.310872336550719
g4259.t1	X	2	2	511.14	178.78	0.00391282231873851	0.0111869336614834	0.349767187072035
g426.t1	A	47	46	1458.73	511.96	0.0315342798187464	0.0918040471911868	0.343495529702243
g4260.t1	X	6	14	1109.2	339.4	0.0126217093400649	0.0176782557454331	0.713968025003005
g4261.t1	X	1	0	252.14	98.78	0	0.0101235067827495	0
g4262.t1	X	5	4	2412.61	797.22	0.00165795549218481	0.00627179448583829	0.264351055495915
g4263.t1	X	3	0	672.11	215.72	0	0.0139069163730762	0
g4264.t1	X	0	2	387.46	119.42	0.00516182315593868	0	Inf
g4265.t1	X	2	1	566.93	182.86	0.00176388619406276	0.0109373291042327	0.161272114723158
g4266.t1	X	19	5	13586.17	4628.34	0.000368021304017247	0.00410514352878138	0.0896488274860623
g4267.t1	X	1	0	273.65	92.3	0	0.0108342361863489	0
g4268.t1	X	10	6	2419.12	760.24	0.00248024074870201	0.0131537409239188	0.188557822679321
g4269.t1	X	21	13	1892.23	584.96	0.00687020076840553	0.0358998905908096	0.191371078166024
g427.t1	A	14	13	554.61	165.22	0.0234398947007807	0.0847355041762499	0.276624243033071
g4270.t1	X	10	0	2407.12	799.24	0	0.0125118862919774	0
g4271.t1	X	4	9	1407.65	454.8	0.00639363478137321	0.00879507475813544	0.726956274642134
g4272.t1	X	9	1	2076.83	709.66	0.000481503059951946	0.0126821294704506	0.0379670512806109
g4273.t1	X	9	4	1127.68	377.86	0.00354710556186152	0.0238183454189382	0.148923256400555
g4274.t1	X	0	0	891.11	281.72	0	0	NA
g4275.t1	X	4	4	1498.5	490	0.00266933600266934	0.00816326530612245	0.326993660326994
g4276.t1	X	58	46	3858.41	1183.32	0.0119220093250847	0.0490146367846398	0.243233656457917
g4277.t1	X	1	0	546.62	176.24	0	0.00567408079891058	0
g4278.t1	X	6	1	1363.51	478.02	0.000733401295186687	0.0125517760763148	0.0584300811875234
g4279.t1	X	10	1	1209.35	422.2	0.000826890478356142	0.0236854571293226	0.0349113159961963
g428.t1	A	7	16	654.1	239.7	0.0244610915762116	0.0292031706299541	0.83761766440256
g4280.t1	X	8	6	7610.02	2515.04	0.000788434195967947	0.00318086392264139	0.247867942528403
g4281.t1	X	6	3	1659.77	541.54	0.00180747934954843	0.0110795139786535	0.163137061159076
g4282.t1	X	1	0	1255.38	415.26	0	0.00240812984636132	0
g4283.t1	X	0	2	248.49	78.48	0.00804861362630287	0	Inf
g4284.t1	X	0	1	379.96	126.92	0.00263185598484051	0	Inf
g4285.t1	X	0	0	728.42	228.34	0	0	NA
g4286.t1	X	2	0	662.91	206.82	0	0.00967024465718983	0
g4287.t1	X	5	3	740.22	249.44	0.00405284915295453	0.0200449005772931	0.202188538542595
g4288.t1	X	8	0	1903.77	621.54	0	0.0128712552691701	0
g4289.t1	X	31	5	27576.15	9258.8	0.000181316101051089	0.00334816606903702	0.0541538553681234
g429.t1	A	9	14	665.44	210.38	0.0210387112286607	0.04277973191368	0.49179156314285
g4290.t1	X	8	2	807.94	235.88	0.00247543134391168	0.0339155502798033	0.0729880931752358
g4291.t1	X	1	3	318.97	106.94	0.00940527322318713	0.00935103796521414	1.00579991848763
g4292.t1	X	7	0	819.4	272.3	0	0.025706940874036	0
g4293.t1	X	7	1	1309.52	415.04	0.000763638585130429	0.0168658442559753	0.0452772226246476
g4294.t1	X	8	1	1345.04	430.58	0.00074347231309106	0.0185795903200334	0.0400155385713436
g4295.t1	X	2	1	473.28	150.56	0.00211291413116971	0.0132837407013815	0.159060175794456
g4296.t1	X	3	1	760.23	259.46	0.0013153913947095	0.0115624759115085	0.113763817090442
g4297.t1	X	17	5	1253.23	417.46	0.00398969063938782	0.0407224644277296	0.0979727208422847
g4298.t1	X	0	2	380.31	117.62	0.00525886776577003	0	Inf
g4299.t1	X	2	6	300.12	98.74	0.0199920031987205	0.0202552157180474	0.987005197920832
g430.t1	A	0	0	927.75	311	0	0	NA
g4300.t1	X	4	0	364.96	120.92	0	0.0330797221303341	0
g4301.t1	X	1	0	337.47	109.44	0	0.0091374269005848	0
g4302.t2	X	6	1	1500.16	473.32	0.000666595563139932	0.0126764134200963	0.0525855019908987
g4303.t1	X	16	2	1325.86	437.72	0.00150845488965652	0.0365530476103445	0.0412675546437784
g4304.t1	X	31	7	5535.42	1770.84	0.00126458335591518	0.017505816448691	0.0722378964512528
g4305.t1	X	16	8	1440.86	460.72	0.00555223963466263	0.0347282514325404	0.159876740280111
g4306.t1	X	10	5	1476.68	466.86	0.00338597394154455	0.0214196975538705	0.158077579434949
g4307.t1	X	8	0	1014.06	329.62	0	0.02427037194345	0
g4308.t1	X	4	1	331.1	112.7	0.00302023557837511	0.0354924578527063	0.0850951374207188
g4309.t2	X	19	3	2791.52	909.54	0.00107468332664641	0.0208896804978341	0.0514456564693674
g4310.t2	X	19	0	4834.74	1640.98	0	0.0115784470255579	0
g4311.t1	X	0	0	212.66	63.32	0	0	NA
g4312.t1	X	3	0	766.79	247.08	0	0.0121418164157358	0
g4313.t1	X	4	0	988.96	315.92	0	0.0126614332742466	0
g4314.t1	X	12	8	3559.79	1185.58	0.00224732357807623	0.010121628232595	0.222031823974635
g4315.t1	X	0	0	269.98	89.96	0	0	NA
g4316.t1	X	2	6	4269.22	1315.44	0.00140540895058114	0.00152040381925439	0.924365574976225
g4317.t1	X	5	2	1309.53	415.06	0.00152726550747215	0.0120464511155014	0.126781364306278
g4318.t1	X	5	2	629.93	212.86	0.00317495594748623	0.0234896175890256	0.135164224596384
g4319.t1	X	2	2	944.24	300.48	0.00211810556638143	0.00665601703940362	0.318224180293146
g4320.t1	X	5	1	801.26	245.52	0.0012480343459052	0.0203649397197784	0.0612834785213289
g4321.t1	X	4	1	431.45	147.4	0.00231776567389037	0.0271370420624152	0.0854096650828601
g4322.t1	X	31	0	2545.57	816.64	0	0.0379604231974922	0
g4323.t2	X	6	3	2247.86	742.22	0.00133460268877955	0.00808385653849263	0.16509480127766
g4324.t1	X	4	1	825.26	275.52	0.00121173933063519	0.0145180023228804	0.0834646050941521
g4325.t1	X	0	0	378.3	116.6	0	0	NA
g4326.t1	X	2	0	1200.71	436.92	0	0.00457749702462693	0
g4327.t1	X	10	5	2398.13	775.26	0.00208495786300159	0.0128988984340737	0.161638443287061
g4328.t1	X	5	8	1811.88	593.76	0.00441530344172903	0.00842091080571275	0.524326114312206
g4329.t1	X	4	0	2390.44	767.88	0	0.00520914726259311	0
g4330.t1	X	0	0	1066.4	343.3	0	0	NA
g4331.t1	X	0	0	587.28	189.56	0	0	NA
g4332.t1	X	4	1	1292.2	423.4	0.000773874013310633	0.00944733112895607	0.0819145643089305
g4333.t1	X	4	5	952.4	289.3	0.00524989500209996	0.0138264777048047	0.379698656026879
g4334.t1	X	2	1	790.9	267.8	0.0012643823492224	0.00746825989544436	0.16930079656088
g4335.t1	X	6	2	1356.5	467	0.00147438260228529	0.012847965738758	0.114756112544539
g4336.t1	X	2	1	321.3	101.6	0.00311235605353252	0.0196850393700787	0.158107687519452
g4337.t1	X	1	2	1869.46	625.92	0.00106982765076546	0.00159764826175869	0.669626523167118
